
--- Run started 2026-02-09 08:40:33 ---

======================================================================
CREATING NEW MODEL
======================================================================

Starting fresh with epsilon: 1.0000
======================================================================

Starting DQN training for 500000 episodes...
Episode 146000/500000, Total Reward: 41076, Epsilon: 0.0100, Buffer: 100000
Episode 147000/500000, Total Reward: 44158, Epsilon: 0.0100, Buffer: 100000
Episode 148000/500000, Total Reward: 40929, Epsilon: 0.0100, Buffer: 100000
Episode 149000/500000, Total Reward: 45103, Epsilon: 0.0100, Buffer: 100000
Episode 150000/500000, Total Reward: 41830, Epsilon: 0.0100, Buffer: 100000
Episode 151000/500000, Total Reward: 42469, Epsilon: 0.0100, Buffer: 100000
Episode 152000/500000, Total Reward: 46354, Epsilon: 0.0100, Buffer: 100000
Episode 153000/500000, Total Reward: 42323, Epsilon: 0.0100, Buffer: 100000
Episode 154000/500000, Total Reward: 47086, Epsilon: 0.0100, Buffer: 100000
Episode 155000/500000, Total Reward: 44883, Epsilon: 0.0100, Buffer: 100000
Episode 156000/500000, Total Reward: 50562, Epsilon: 0.0100, Buffer: 100000
Episode 157000/500000, Total Reward: 35651, Epsilon: 0.0100, Buffer: 100000
Episode 158000/500000, Total Reward: 46127, Epsilon: 0.0100, Buffer: 100000
Episode 159000/500000, Total Reward: 42918, Epsilon: 0.0100, Buffer: 100000
Episode 160000/500000, Total Reward: 46843, Epsilon: 0.0100, Buffer: 100000
Episode 161000/500000, Total Reward: 42695, Epsilon: 0.0100, Buffer: 100000
Episode 162000/500000, Total Reward: 48551, Epsilon: 0.0100, Buffer: 100000
Episode 163000/500000, Total Reward: 44525, Epsilon: 0.0100, Buffer: 100000
Episode 164000/500000, Total Reward: 44269, Epsilon: 0.0100, Buffer: 100000
Episode 165000/500000, Total Reward: 50211, Epsilon: 0.0100, Buffer: 100000
Episode 166000/500000, Total Reward: 46785, Epsilon: 0.0100, Buffer: 100000
Episode 167000/500000, Total Reward: 40150, Epsilon: 0.0100, Buffer: 100000
Episode 168000/500000, Total Reward: 48064, Epsilon: 0.0100, Buffer: 100000
Episode 169000/500000, Total Reward: 47195, Epsilon: 0.0100, Buffer: 100000
Episode 170000/500000, Total Reward: 48178, Epsilon: 0.0100, Buffer: 100000
Episode 171000/500000, Total Reward: 38116, Epsilon: 0.0100, Buffer: 100000
Episode 172000/500000, Total Reward: 29041, Epsilon: 0.0100, Buffer: 100000
Episode 173000/500000, Total Reward: 42956, Epsilon: 0.0100, Buffer: 100000
Episode 174000/500000, Total Reward: 46642, Epsilon: 0.0100, Buffer: 100000
Episode 175000/500000, Total Reward: 47596, Epsilon: 0.0100, Buffer: 100000
Episode 176000/500000, Total Reward: 49672, Epsilon: 0.0100, Buffer: 100000
Episode 177000/500000, Total Reward: 46054, Epsilon: 0.0100, Buffer: 100000
Episode 178000/500000, Total Reward: 45086, Epsilon: 0.0100, Buffer: 100000
Episode 179000/500000, Total Reward: 43942, Epsilon: 0.0100, Buffer: 100000
Episode 180000/500000, Total Reward: 39627, Epsilon: 0.0100, Buffer: 100000
Episode 181000/500000, Total Reward: 45582, Epsilon: 0.0100, Buffer: 100000
Episode 182000/500000, Total Reward: 42469, Epsilon: 0.0100, Buffer: 100000
Episode 183000/500000, Total Reward: 39858, Epsilon: 0.0100, Buffer: 100000
Episode 184000/500000, Total Reward: 48368, Epsilon: 0.0100, Buffer: 100000
Episode 185000/500000, Total Reward: 46273, Epsilon: 0.0100, Buffer: 100000
Episode 186000/500000, Total Reward: 36669, Epsilon: 0.0100, Buffer: 100000
Episode 187000/500000, Total Reward: 51158, Epsilon: 0.0100, Buffer: 100000
Episode 188000/500000, Total Reward: 48934, Epsilon: 0.0100, Buffer: 100000
Episode 189000/500000, Total Reward: 49207, Epsilon: 0.0100, Buffer: 100000
Episode 190000/500000, Total Reward: 38734, Epsilon: 0.0100, Buffer: 100000
Episode 191000/500000, Total Reward: 43116, Epsilon: 0.0100, Buffer: 100000
Episode 192000/500000, Total Reward: 43757, Epsilon: 0.0100, Buffer: 100000
Episode 193000/500000, Total Reward: 49789, Epsilon: 0.0100, Buffer: 100000
Episode 194000/500000, Total Reward: 42844, Epsilon: 0.0100, Buffer: 100000
Episode 195000/500000, Total Reward: 44565, Epsilon: 0.0100, Buffer: 100000
Episode 196000/500000, Total Reward: 39422, Epsilon: 0.0100, Buffer: 100000
Episode 197000/500000, Total Reward: 48667, Epsilon: 0.0100, Buffer: 100000
Episode 198000/500000, Total Reward: 41539, Epsilon: 0.0100, Buffer: 100000
Episode 199000/500000, Total Reward: 49063, Epsilon: 0.0100, Buffer: 100000
Episode 200000/500000, Total Reward: 43645, Epsilon: 0.0100, Buffer: 100000
Episode 201000/500000, Total Reward: 43703, Epsilon: 0.0100, Buffer: 100000
Episode 202000/500000, Total Reward: 43035, Epsilon: 0.0100, Buffer: 100000
Episode 203000/500000, Total Reward: 38870, Epsilon: 0.0100, Buffer: 100000
Episode 204000/500000, Total Reward: 45954, Epsilon: 0.0100, Buffer: 100000
Episode 205000/500000, Total Reward: 36712, Epsilon: 0.0100, Buffer: 100000
Episode 206000/500000, Total Reward: 51578, Epsilon: 0.0100, Buffer: 100000
Episode 207000/500000, Total Reward: 45000, Epsilon: 0.0100, Buffer: 100000
Episode 208000/500000, Total Reward: 36948, Epsilon: 0.0100, Buffer: 100000
Episode 209000/500000, Total Reward: 47962, Epsilon: 0.0100, Buffer: 100000
Episode 210000/500000, Total Reward: 43976, Epsilon: 0.0100, Buffer: 100000
Episode 211000/500000, Total Reward: 50996, Epsilon: 0.0100, Buffer: 100000
Episode 212000/500000, Total Reward: 35021, Epsilon: 0.0100, Buffer: 100000
Episode 213000/500000, Total Reward: 40533, Epsilon: 0.0100, Buffer: 100000
Episode 214000/500000, Total Reward: 41031, Epsilon: 0.0100, Buffer: 100000
Episode 215000/500000, Total Reward: 41280, Epsilon: 0.0100, Buffer: 100000
Episode 216000/500000, Total Reward: 33123, Epsilon: 0.0100, Buffer: 100000
Episode 217000/500000, Total Reward: 35762, Epsilon: 0.0100, Buffer: 100000
Episode 218000/500000, Total Reward: 44641, Epsilon: 0.0100, Buffer: 100000
Episode 219000/500000, Total Reward: 48285, Epsilon: 0.0100, Buffer: 100000
Episode 220000/500000, Total Reward: 36105, Epsilon: 0.0100, Buffer: 100000
Episode 221000/500000, Total Reward: 41332, Epsilon: 0.0100, Buffer: 100000
Episode 222000/500000, Total Reward: 38787, Epsilon: 0.0100, Buffer: 100000
Episode 223000/500000, Total Reward: 48372, Epsilon: 0.0100, Buffer: 100000
Episode 224000/500000, Total Reward: 43694, Epsilon: 0.0100, Buffer: 100000
Episode 225000/500000, Total Reward: 44506, Epsilon: 0.0100, Buffer: 100000
Episode 226000/500000, Total Reward: 44213, Epsilon: 0.0100, Buffer: 100000
Episode 227000/500000, Total Reward: 43947, Epsilon: 0.0100, Buffer: 100000
Episode 228000/500000, Total Reward: 49378, Epsilon: 0.0100, Buffer: 100000
Episode 229000/500000, Total Reward: 44878, Epsilon: 0.0100, Buffer: 100000
Episode 230000/500000, Total Reward: 47577, Epsilon: 0.0100, Buffer: 100000
Episode 231000/500000, Total Reward: 43682, Epsilon: 0.0100, Buffer: 100000
Episode 232000/500000, Total Reward: 44177, Epsilon: 0.0100, Buffer: 100000
Episode 233000/500000, Total Reward: 43064, Epsilon: 0.0100, Buffer: 100000
