
--- Run started 2026-02-06 17:27:19 ---

======================================================================
LOADING EXISTING MODEL
======================================================================
Model file: outputs/DQN_2025_500k_run1_continue_UB_model.pth
Loaded 500000 previous episodes
Continuing from epsilon: 0.0100
Previous final reward: 34819
======================================================================

Starting DQN training for 500000 episodes...
Episode 294000/500000, Total Reward: 8428, Epsilon: 0.0100, Buffer: 100000
Episode 295000/500000, Total Reward: 10400, Epsilon: 0.0100, Buffer: 100000
Episode 296000/500000, Total Reward: 990, Epsilon: 0.0100, Buffer: 100000
Episode 297000/500000, Total Reward: 20477, Epsilon: 0.0100, Buffer: 100000
Episode 298000/500000, Total Reward: 12403, Epsilon: 0.0100, Buffer: 100000
Episode 299000/500000, Total Reward: 1773, Epsilon: 0.0100, Buffer: 100000
Episode 300000/500000, Total Reward: 13336, Epsilon: 0.0100, Buffer: 100000
Episode 301000/500000, Total Reward: -2217, Epsilon: 0.0100, Buffer: 100000
Episode 302000/500000, Total Reward: 12623, Epsilon: 0.0100, Buffer: 100000
Episode 303000/500000, Total Reward: 7667, Epsilon: 0.0100, Buffer: 100000
Episode 304000/500000, Total Reward: 9287, Epsilon: 0.0100, Buffer: 100000
Episode 305000/500000, Total Reward: 7912, Epsilon: 0.0100, Buffer: 100000
Episode 306000/500000, Total Reward: 12307, Epsilon: 0.0100, Buffer: 100000
Episode 307000/500000, Total Reward: 15983, Epsilon: 0.0100, Buffer: 100000
Episode 308000/500000, Total Reward: -4580, Epsilon: 0.0100, Buffer: 100000
Episode 309000/500000, Total Reward: -3377, Epsilon: 0.0100, Buffer: 100000
Episode 310000/500000, Total Reward: 15479, Epsilon: 0.0100, Buffer: 100000
Episode 311000/500000, Total Reward: -922, Epsilon: 0.0100, Buffer: 100000
Episode 312000/500000, Total Reward: 13116, Epsilon: 0.0100, Buffer: 100000
Episode 313000/500000, Total Reward: 11520, Epsilon: 0.0100, Buffer: 100000
Episode 314000/500000, Total Reward: 2714, Epsilon: 0.0100, Buffer: 100000
Episode 315000/500000, Total Reward: 14366, Epsilon: 0.0100, Buffer: 100000
Episode 316000/500000, Total Reward: 7521, Epsilon: 0.0100, Buffer: 100000
Episode 317000/500000, Total Reward: 22386, Epsilon: 0.0100, Buffer: 100000
Episode 318000/500000, Total Reward: 3888, Epsilon: 0.0100, Buffer: 100000
Episode 319000/500000, Total Reward: 7471, Epsilon: 0.0100, Buffer: 100000
Episode 320000/500000, Total Reward: 17227, Epsilon: 0.0100, Buffer: 100000
Episode 321000/500000, Total Reward: 23879, Epsilon: 0.0100, Buffer: 100000
Episode 322000/500000, Total Reward: -2377, Epsilon: 0.0100, Buffer: 100000
Episode 323000/500000, Total Reward: 13122, Epsilon: 0.0100, Buffer: 100000
Episode 324000/500000, Total Reward: 12636, Epsilon: 0.0100, Buffer: 100000
Episode 325000/500000, Total Reward: 1384, Epsilon: 0.0100, Buffer: 100000
Episode 326000/500000, Total Reward: -3227, Epsilon: 0.0100, Buffer: 100000
Episode 327000/500000, Total Reward: 2136, Epsilon: 0.0100, Buffer: 100000
