
--- Run started 2026-01-31 21:00:46 ---

======================================================================
CREATING NEW MODEL
======================================================================

Starting fresh with epsilon: 1.0000
======================================================================

Starting DQN training for 500000 episodes...
Episode 318000/500000, Total Reward: 32524, Epsilon: 0.0100, Buffer: 100000
Episode 319000/500000, Total Reward: 31985, Epsilon: 0.0100, Buffer: 100000
Episode 320000/500000, Total Reward: 63, Epsilon: 0.0100, Buffer: 100000
Episode 321000/500000, Total Reward: 34420, Epsilon: 0.0100, Buffer: 100000
Episode 322000/500000, Total Reward: 33245, Epsilon: 0.0100, Buffer: 100000
Episode 323000/500000, Total Reward: 34897, Epsilon: 0.0100, Buffer: 100000
Episode 324000/500000, Total Reward: 30446, Epsilon: 0.0100, Buffer: 100000
Episode 325000/500000, Total Reward: 37404, Epsilon: 0.0100, Buffer: 100000
Episode 326000/500000, Total Reward: 25921, Epsilon: 0.0100, Buffer: 100000
Episode 327000/500000, Total Reward: 28686, Epsilon: 0.0100, Buffer: 100000
Episode 328000/500000, Total Reward: 17408, Epsilon: 0.0100, Buffer: 100000
Episode 329000/500000, Total Reward: 33092, Epsilon: 0.0100, Buffer: 100000
Episode 330000/500000, Total Reward: 32880, Epsilon: 0.0100, Buffer: 100000
Episode 331000/500000, Total Reward: 36259, Epsilon: 0.0100, Buffer: 100000
Episode 332000/500000, Total Reward: 33559, Epsilon: 0.0100, Buffer: 100000
