
--- Run started 2026-02-09 23:13:30 ---

======================================================================
CREATING NEW MODEL
======================================================================

Starting fresh with epsilon: 1.0000
======================================================================

Starting DQN training for 500000 episodes...
Episode 324000/500000, Total Reward: 5195, Epsilon: 0.0100, Buffer: 100000
Episode 325000/500000, Total Reward: 4237, Epsilon: 0.0100, Buffer: 100000
Episode 326000/500000, Total Reward: 6794, Epsilon: 0.0100, Buffer: 100000
Episode 327000/500000, Total Reward: 8828, Epsilon: 0.0100, Buffer: 100000
Episode 328000/500000, Total Reward: 8735, Epsilon: 0.0100, Buffer: 100000
Episode 329000/500000, Total Reward: 6197, Epsilon: 0.0100, Buffer: 100000
Episode 330000/500000, Total Reward: 3143, Epsilon: 0.0100, Buffer: 100000
Episode 331000/500000, Total Reward: 8217, Epsilon: 0.0100, Buffer: 100000
Episode 332000/500000, Total Reward: 9406, Epsilon: 0.0100, Buffer: 100000
Episode 333000/500000, Total Reward: 5568, Epsilon: 0.0100, Buffer: 100000
