
--- Run started 2026-02-06 01:58:13 ---

======================================================================
CREATING NEW MODEL
======================================================================

Starting fresh with epsilon: 1.0000
======================================================================

Starting DQN training for 500000 episodes...
Episode 255000/500000, Total Reward: 42326, Epsilon: 0.0100, Buffer: 100000
Episode 256000/500000, Total Reward: 39411, Epsilon: 0.0100, Buffer: 100000
Episode 257000/500000, Total Reward: 46407, Epsilon: 0.0100, Buffer: 100000
Episode 258000/500000, Total Reward: 44363, Epsilon: 0.0100, Buffer: 100000
Episode 259000/500000, Total Reward: 40394, Epsilon: 0.0100, Buffer: 100000
Episode 260000/500000, Total Reward: 33918, Epsilon: 0.0100, Buffer: 100000
Episode 261000/500000, Total Reward: 44209, Epsilon: 0.0100, Buffer: 100000
Episode 262000/500000, Total Reward: 40733, Epsilon: 0.0100, Buffer: 100000
Episode 263000/500000, Total Reward: 44197, Epsilon: 0.0100, Buffer: 100000
Episode 264000/500000, Total Reward: 34726, Epsilon: 0.0100, Buffer: 100000
Episode 265000/500000, Total Reward: 50235, Epsilon: 0.0100, Buffer: 100000
Episode 266000/500000, Total Reward: 39396, Epsilon: 0.0100, Buffer: 100000
Episode 267000/500000, Total Reward: 40651, Epsilon: 0.0100, Buffer: 100000
Episode 268000/500000, Total Reward: 44134, Epsilon: 0.0100, Buffer: 100000
Episode 269000/500000, Total Reward: 44760, Epsilon: 0.0100, Buffer: 100000
Episode 270000/500000, Total Reward: 33978, Epsilon: 0.0100, Buffer: 100000
Episode 271000/500000, Total Reward: 42728, Epsilon: 0.0100, Buffer: 100000
Episode 272000/500000, Total Reward: 43895, Epsilon: 0.0100, Buffer: 100000
Episode 273000/500000, Total Reward: 45541, Epsilon: 0.0100, Buffer: 100000
Episode 274000/500000, Total Reward: 44267, Epsilon: 0.0100, Buffer: 100000
Episode 275000/500000, Total Reward: 43351, Epsilon: 0.0100, Buffer: 100000
Episode 276000/500000, Total Reward: 41568, Epsilon: 0.0100, Buffer: 100000
Episode 277000/500000, Total Reward: 42245, Epsilon: 0.0100, Buffer: 100000
Episode 278000/500000, Total Reward: 45551, Epsilon: 0.0100, Buffer: 100000
Episode 279000/500000, Total Reward: 36431, Epsilon: 0.0100, Buffer: 100000
Episode 280000/500000, Total Reward: 41146, Epsilon: 0.0100, Buffer: 100000
Episode 281000/500000, Total Reward: 46260, Epsilon: 0.0100, Buffer: 100000
Episode 282000/500000, Total Reward: 45888, Epsilon: 0.0100, Buffer: 100000
Episode 283000/500000, Total Reward: 38907, Epsilon: 0.0100, Buffer: 100000
Episode 284000/500000, Total Reward: 47803, Epsilon: 0.0100, Buffer: 100000
Episode 285000/500000, Total Reward: 44614, Epsilon: 0.0100, Buffer: 100000
Episode 286000/500000, Total Reward: 43498, Epsilon: 0.0100, Buffer: 100000
Episode 287000/500000, Total Reward: 45766, Epsilon: 0.0100, Buffer: 100000
Episode 288000/500000, Total Reward: 45184, Epsilon: 0.0100, Buffer: 100000
Episode 289000/500000, Total Reward: 45027, Epsilon: 0.0100, Buffer: 100000
Episode 290000/500000, Total Reward: 42953, Epsilon: 0.0100, Buffer: 100000
Episode 291000/500000, Total Reward: 46704, Epsilon: 0.0100, Buffer: 100000
Episode 292000/500000, Total Reward: 40231, Epsilon: 0.0100, Buffer: 100000
Episode 293000/500000, Total Reward: 45411, Epsilon: 0.0100, Buffer: 100000
Episode 294000/500000, Total Reward: 48392, Epsilon: 0.0100, Buffer: 100000
Episode 295000/500000, Total Reward: 37596, Epsilon: 0.0100, Buffer: 100000
Episode 296000/500000, Total Reward: 45257, Epsilon: 0.0100, Buffer: 100000
Episode 297000/500000, Total Reward: 43216, Epsilon: 0.0100, Buffer: 100000
Episode 298000/500000, Total Reward: 44598, Epsilon: 0.0100, Buffer: 100000
Episode 299000/500000, Total Reward: 44344, Epsilon: 0.0100, Buffer: 100000
Episode 300000/500000, Total Reward: 43213, Epsilon: 0.0100, Buffer: 100000
Episode 301000/500000, Total Reward: 42898, Epsilon: 0.0100, Buffer: 100000
Episode 302000/500000, Total Reward: 45354, Epsilon: 0.0100, Buffer: 100000
Episode 303000/500000, Total Reward: 35071, Epsilon: 0.0100, Buffer: 100000
Episode 304000/500000, Total Reward: 48564, Epsilon: 0.0100, Buffer: 100000
Episode 305000/500000, Total Reward: 42953, Epsilon: 0.0100, Buffer: 100000
Episode 306000/500000, Total Reward: 46898, Epsilon: 0.0100, Buffer: 100000
Episode 307000/500000, Total Reward: 43442, Epsilon: 0.0100, Buffer: 100000
Episode 308000/500000, Total Reward: 41442, Epsilon: 0.0100, Buffer: 100000
Episode 309000/500000, Total Reward: 48223, Epsilon: 0.0100, Buffer: 100000
Episode 310000/500000, Total Reward: 44785, Epsilon: 0.0100, Buffer: 100000
Episode 311000/500000, Total Reward: 45385, Epsilon: 0.0100, Buffer: 100000
Episode 312000/500000, Total Reward: 46169, Epsilon: 0.0100, Buffer: 100000
Episode 313000/500000, Total Reward: 43040, Epsilon: 0.0100, Buffer: 100000
Episode 314000/500000, Total Reward: 46760, Epsilon: 0.0100, Buffer: 100000
Episode 315000/500000, Total Reward: 39897, Epsilon: 0.0100, Buffer: 100000
Episode 316000/500000, Total Reward: 46572, Epsilon: 0.0100, Buffer: 100000
Episode 317000/500000, Total Reward: 45070, Epsilon: 0.0100, Buffer: 100000
Episode 318000/500000, Total Reward: 50656, Epsilon: 0.0100, Buffer: 100000
Episode 319000/500000, Total Reward: 39510, Epsilon: 0.0100, Buffer: 100000
Episode 320000/500000, Total Reward: 42760, Epsilon: 0.0100, Buffer: 100000
Episode 321000/500000, Total Reward: 45977, Epsilon: 0.0100, Buffer: 100000
Episode 322000/500000, Total Reward: 49180, Epsilon: 0.0100, Buffer: 100000
Episode 323000/500000, Total Reward: 48768, Epsilon: 0.0100, Buffer: 100000
Episode 324000/500000, Total Reward: 45188, Epsilon: 0.0100, Buffer: 100000
Episode 325000/500000, Total Reward: 49455, Epsilon: 0.0100, Buffer: 100000
Episode 326000/500000, Total Reward: 47515, Epsilon: 0.0100, Buffer: 100000
Episode 327000/500000, Total Reward: 46938, Epsilon: 0.0100, Buffer: 100000
Episode 328000/500000, Total Reward: 46239, Epsilon: 0.0100, Buffer: 100000
Episode 329000/500000, Total Reward: 39118, Epsilon: 0.0100, Buffer: 100000
Episode 330000/500000, Total Reward: 50462, Epsilon: 0.0100, Buffer: 100000
Episode 331000/500000, Total Reward: 46068, Epsilon: 0.0100, Buffer: 100000
Episode 332000/500000, Total Reward: 48854, Epsilon: 0.0100, Buffer: 100000
