
--- Run started 2026-02-11 05:27:29 ---

======================================================================
CREATING NEW MODEL
======================================================================

Starting fresh with epsilon: 1.0000
======================================================================

Starting DQN training for 500000 episodes...
Episode 208000/500000, Total Reward: -3306, Epsilon: 0.0100, Buffer: 100000
Episode 209000/500000, Total Reward: 7436, Epsilon: 0.0100, Buffer: 100000
Episode 210000/500000, Total Reward: 2592, Epsilon: 0.0100, Buffer: 100000
Episode 211000/500000, Total Reward: 4396, Epsilon: 0.0100, Buffer: 100000
Episode 212000/500000, Total Reward: 13731, Epsilon: 0.0100, Buffer: 100000
Episode 213000/500000, Total Reward: 4186, Epsilon: 0.0100, Buffer: 100000
Episode 214000/500000, Total Reward: 8585, Epsilon: 0.0100, Buffer: 100000
Episode 215000/500000, Total Reward: 10309, Epsilon: 0.0100, Buffer: 100000
Episode 216000/500000, Total Reward: 10119, Epsilon: 0.0100, Buffer: 100000
Episode 217000/500000, Total Reward: 6127, Epsilon: 0.0100, Buffer: 100000
Episode 218000/500000, Total Reward: 18342, Epsilon: 0.0100, Buffer: 100000
Episode 219000/500000, Total Reward: 16693, Epsilon: 0.0100, Buffer: 100000
Episode 220000/500000, Total Reward: 4035, Epsilon: 0.0100, Buffer: 100000
Episode 221000/500000, Total Reward: 10156, Epsilon: 0.0100, Buffer: 100000
Episode 222000/500000, Total Reward: 8943, Epsilon: 0.0100, Buffer: 100000
Episode 223000/500000, Total Reward: 6257, Epsilon: 0.0100, Buffer: 100000
Episode 224000/500000, Total Reward: 13365, Epsilon: 0.0100, Buffer: 100000
Episode 225000/500000, Total Reward: -4316, Epsilon: 0.0100, Buffer: 100000
Episode 226000/500000, Total Reward: 20737, Epsilon: 0.0100, Buffer: 100000
Episode 227000/500000, Total Reward: 14860, Epsilon: 0.0100, Buffer: 100000
Episode 228000/500000, Total Reward: 9671, Epsilon: 0.0100, Buffer: 100000
Episode 229000/500000, Total Reward: 17914, Epsilon: 0.0100, Buffer: 100000
Episode 230000/500000, Total Reward: 20169, Epsilon: 0.0100, Buffer: 100000
Episode 231000/500000, Total Reward: 11232, Epsilon: 0.0100, Buffer: 100000
Episode 232000/500000, Total Reward: 1543, Epsilon: 0.0100, Buffer: 100000
Episode 233000/500000, Total Reward: 48, Epsilon: 0.0100, Buffer: 100000
Episode 234000/500000, Total Reward: 1298, Epsilon: 0.0100, Buffer: 100000
Episode 235000/500000, Total Reward: -11703, Epsilon: 0.0100, Buffer: 100000
Episode 236000/500000, Total Reward: 13327, Epsilon: 0.0100, Buffer: 100000
Episode 237000/500000, Total Reward: 15466, Epsilon: 0.0100, Buffer: 100000
Episode 238000/500000, Total Reward: 13595, Epsilon: 0.0100, Buffer: 100000
Episode 239000/500000, Total Reward: 17665, Epsilon: 0.0100, Buffer: 100000
Episode 240000/500000, Total Reward: 11409, Epsilon: 0.0100, Buffer: 100000
Episode 241000/500000, Total Reward: 9308, Epsilon: 0.0100, Buffer: 100000
Episode 242000/500000, Total Reward: 11792, Epsilon: 0.0100, Buffer: 100000
Episode 243000/500000, Total Reward: -112, Epsilon: 0.0100, Buffer: 100000
Episode 244000/500000, Total Reward: 14945, Epsilon: 0.0100, Buffer: 100000
Episode 245000/500000, Total Reward: -3952, Epsilon: 0.0100, Buffer: 100000
Episode 246000/500000, Total Reward: 3412, Epsilon: 0.0100, Buffer: 100000
Episode 247000/500000, Total Reward: 26035, Epsilon: 0.0100, Buffer: 100000
Episode 248000/500000, Total Reward: 4048, Epsilon: 0.0100, Buffer: 100000
Episode 249000/500000, Total Reward: 10803, Epsilon: 0.0100, Buffer: 100000
Episode 250000/500000, Total Reward: 12538, Epsilon: 0.0100, Buffer: 100000
Episode 251000/500000, Total Reward: -412, Epsilon: 0.0100, Buffer: 100000
Episode 252000/500000, Total Reward: 20951, Epsilon: 0.0100, Buffer: 100000
Episode 253000/500000, Total Reward: -3762, Epsilon: 0.0100, Buffer: 100000
Episode 254000/500000, Total Reward: 4122, Epsilon: 0.0100, Buffer: 100000
Episode 255000/500000, Total Reward: 10897, Epsilon: 0.0100, Buffer: 100000
Episode 256000/500000, Total Reward: 18241, Epsilon: 0.0100, Buffer: 100000
Episode 257000/500000, Total Reward: 9976, Epsilon: 0.0100, Buffer: 100000
Episode 258000/500000, Total Reward: 14663, Epsilon: 0.0100, Buffer: 100000
Episode 259000/500000, Total Reward: 5785, Epsilon: 0.0100, Buffer: 100000
Episode 260000/500000, Total Reward: 13901, Epsilon: 0.0100, Buffer: 100000
Episode 261000/500000, Total Reward: 9120, Epsilon: 0.0100, Buffer: 100000
Episode 262000/500000, Total Reward: 11712, Epsilon: 0.0100, Buffer: 100000
Episode 263000/500000, Total Reward: -1435, Epsilon: 0.0100, Buffer: 100000
Episode 264000/500000, Total Reward: 9226, Epsilon: 0.0100, Buffer: 100000
Episode 265000/500000, Total Reward: 7954, Epsilon: 0.0100, Buffer: 100000
Episode 266000/500000, Total Reward: -3438, Epsilon: 0.0100, Buffer: 100000
Episode 267000/500000, Total Reward: 704, Epsilon: 0.0100, Buffer: 100000
Episode 268000/500000, Total Reward: 10912, Epsilon: 0.0100, Buffer: 100000
Episode 269000/500000, Total Reward: 8052, Epsilon: 0.0100, Buffer: 100000
Episode 270000/500000, Total Reward: 9772, Epsilon: 0.0100, Buffer: 100000
Episode 271000/500000, Total Reward: -2070, Epsilon: 0.0100, Buffer: 100000
Episode 272000/500000, Total Reward: 12492, Epsilon: 0.0100, Buffer: 100000
Episode 273000/500000, Total Reward: -4474, Epsilon: 0.0100, Buffer: 100000
Episode 274000/500000, Total Reward: 3165, Epsilon: 0.0100, Buffer: 100000
Episode 275000/500000, Total Reward: 14981, Epsilon: 0.0100, Buffer: 100000
Episode 276000/500000, Total Reward: 8376, Epsilon: 0.0100, Buffer: 100000
Episode 277000/500000, Total Reward: -119, Epsilon: 0.0100, Buffer: 100000
Episode 278000/500000, Total Reward: 11632, Epsilon: 0.0100, Buffer: 100000
Episode 279000/500000, Total Reward: 9573, Epsilon: 0.0100, Buffer: 100000
Episode 280000/500000, Total Reward: 10744, Epsilon: 0.0100, Buffer: 100000
Episode 281000/500000, Total Reward: -6782, Epsilon: 0.0100, Buffer: 100000
Episode 282000/500000, Total Reward: 8462, Epsilon: 0.0100, Buffer: 100000
Episode 283000/500000, Total Reward: -1714, Epsilon: 0.0100, Buffer: 100000
Episode 284000/500000, Total Reward: 541, Epsilon: 0.0100, Buffer: 100000
Episode 285000/500000, Total Reward: 8971, Epsilon: 0.0100, Buffer: 100000
Episode 286000/500000, Total Reward: 16108, Epsilon: 0.0100, Buffer: 100000
Episode 287000/500000, Total Reward: 15307, Epsilon: 0.0100, Buffer: 100000
Episode 288000/500000, Total Reward: 6960, Epsilon: 0.0100, Buffer: 100000
Episode 289000/500000, Total Reward: -110, Epsilon: 0.0100, Buffer: 100000
Episode 290000/500000, Total Reward: 3121, Epsilon: 0.0100, Buffer: 100000
Episode 291000/500000, Total Reward: 9657, Epsilon: 0.0100, Buffer: 100000
Episode 292000/500000, Total Reward: 8355, Epsilon: 0.0100, Buffer: 100000
Episode 293000/500000, Total Reward: 17805, Epsilon: 0.0100, Buffer: 100000
Episode 294000/500000, Total Reward: 17845, Epsilon: 0.0100, Buffer: 100000
Episode 295000/500000, Total Reward: 8577, Epsilon: 0.0100, Buffer: 100000
Episode 296000/500000, Total Reward: 11722, Epsilon: 0.0100, Buffer: 100000
Episode 297000/500000, Total Reward: 13195, Epsilon: 0.0100, Buffer: 100000
Episode 298000/500000, Total Reward: -4039, Epsilon: 0.0100, Buffer: 100000
Episode 299000/500000, Total Reward: 17203, Epsilon: 0.0100, Buffer: 100000
Episode 300000/500000, Total Reward: 8875, Epsilon: 0.0100, Buffer: 100000
Episode 301000/500000, Total Reward: 10902, Epsilon: 0.0100, Buffer: 100000
Episode 302000/500000, Total Reward: 9283, Epsilon: 0.0100, Buffer: 100000
Episode 303000/500000, Total Reward: 2552, Epsilon: 0.0100, Buffer: 100000
Episode 304000/500000, Total Reward: 5534, Epsilon: 0.0100, Buffer: 100000
Episode 305000/500000, Total Reward: 10423, Epsilon: 0.0100, Buffer: 100000
Episode 306000/500000, Total Reward: 17038, Epsilon: 0.0100, Buffer: 100000
Episode 307000/500000, Total Reward: 16357, Epsilon: 0.0100, Buffer: 100000
Episode 308000/500000, Total Reward: 8397, Epsilon: 0.0100, Buffer: 100000
Episode 309000/500000, Total Reward: 7828, Epsilon: 0.0100, Buffer: 100000
Episode 310000/500000, Total Reward: 13692, Epsilon: 0.0100, Buffer: 100000
Episode 311000/500000, Total Reward: 6409, Epsilon: 0.0100, Buffer: 100000
Episode 312000/500000, Total Reward: 12815, Epsilon: 0.0100, Buffer: 100000
Episode 313000/500000, Total Reward: 7958, Epsilon: 0.0100, Buffer: 100000
Episode 314000/500000, Total Reward: 10815, Epsilon: 0.0100, Buffer: 100000
Episode 315000/500000, Total Reward: 12404, Epsilon: 0.0100, Buffer: 100000
Episode 316000/500000, Total Reward: 19470, Epsilon: 0.0100, Buffer: 100000
Episode 317000/500000, Total Reward: -247, Epsilon: 0.0100, Buffer: 100000
Episode 318000/500000, Total Reward: -16, Epsilon: 0.0100, Buffer: 100000
Episode 319000/500000, Total Reward: -5376, Epsilon: 0.0100, Buffer: 100000
Episode 320000/500000, Total Reward: 10982, Epsilon: 0.0100, Buffer: 100000
Episode 321000/500000, Total Reward: 21393, Epsilon: 0.0100, Buffer: 100000
Episode 322000/500000, Total Reward: 16150, Epsilon: 0.0100, Buffer: 100000
Episode 323000/500000, Total Reward: 12496, Epsilon: 0.0100, Buffer: 100000
Episode 324000/500000, Total Reward: 7462, Epsilon: 0.0100, Buffer: 100000
Episode 325000/500000, Total Reward: 10192, Epsilon: 0.0100, Buffer: 100000
Episode 326000/500000, Total Reward: 14877, Epsilon: 0.0100, Buffer: 100000
Episode 327000/500000, Total Reward: 5361, Epsilon: 0.0100, Buffer: 100000
Episode 328000/500000, Total Reward: 15502, Epsilon: 0.0100, Buffer: 100000
